Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
8815,-58.7076,-10.7654,0.7041,0.6964,1.6952380952380952,3.9896825396825397,10.165079365079364,9.76984126984127,11.642857142857142,9.592857142857143
8816,-64.3188,-10.9352,0.7041,0.6964,0.4226190476190476,3.9976190476190476,10.165079365079364,9.76984126984127,11.642063492063492,9.592063492063492
8817,-64.7133,-11.8507,0.7036,0.6964,0.175,3.980952380952381,10.164285714285715,9.769047619047619,11.642063492063492,9.592063492063492
8818,-61.9093,-12.08,0.7031,0.6964,0.28809523809523807,3.9746031746031747,10.164285714285715,9.768253968253969,11.642063492063492,9.592063492063492
8819,-58.577,-11.0454,0.7035,0.6964,1.2845238095238096,3.9452380952380954,10.163492063492063,9.769047619047619,11.64126984126984,9.592857142857143
8820,-64.3818,-11.2284,0.7038,0.6964,0.3273809523809524,3.977777777777778,10.163492063492063,9.769047619047619,11.64126984126984,9.592063492063492
8821,-63.4307,-12.0827,0.7034,0.6964,0.1619047619047619,3.9873015873015873,10.162698412698413,9.768253968253969,11.64126984126984,9.592857142857143
8822,-60.0339,-12.0049,0.703,0.6964,0.4380952380952381,3.9857142857142858,10.162698412698413,9.768253968253969,11.64047619047619,9.592857142857143
8823,-56.0025,-11.3355,0.703,0.6964,1.2357142857142858,4.0,10.161904761904761,9.769047619047619,11.64047619047619,9.592063492063492
8824,-59.1158,-10.6601,0.7031,0.6964,1.8892857142857142,3.9357142857142855,10.161904761904761,9.76984126984127,11.63968253968254,9.591269841269842
8825,-63.4644,-10.5874,0.7031,0.6964,0.6011904761904762,3.9873015873015873,10.161111111111111,9.76984126984127,11.63968253968254,9.591269841269842
8826,-65.4811,-11.1759,0.7027,0.6964,0.20714285714285716,4.061111111111111,10.161111111111111,9.769047619047619,11.63968253968254,9.59047619047619
8827,-64.9052,-11.8566,0.7023,0.6964,0.13690476190476192,4.0246031746031745,10.16031746031746,9.769047619047619,11.63888888888889,9.592063492063492
8828,-62.1812,-12.2806,0.7016,0.6964,0.16785714285714284,4.023809523809524,10.16031746031746,9.769047619047619,11.63888888888889,9.592857142857143
8829,-56.8514,-11.4261,0.7016,0.6964,1.026190476190476,3.9904761904761905,10.16031746031746,9.76984126984127,11.63888888888889,9.592857142857143
8830,-59.4899,-10.6481,0.702,0.6964,1.755952380952381,3.9984126984126984,10.15952380952381,9.768253968253969,11.638095238095238,9.591269841269842
8831,-63.5365,-10.8192,0.7019,0.6964,0.5,4.01984126984127,10.15952380952381,9.767460317460317,11.638095238095238,9.592063492063492
8832,-64.9143,-11.4451,0.7017,0.6964,0.24047619047619048,4.003174603174603,10.15952380952381,9.767460317460317,11.638095238095238,9.592857142857143
8833,-63.3909,-11.9623,0.7013,0.6964,0.2119047619047619,4.023809523809524,10.158730158730158,9.768253968253969,11.638095238095238,9.592063492063492
8834,-59.1201,-11.6847,0.7012,0.6964,0.7309523809523809,4.026190476190476,10.158730158730158,9.767460317460317,11.637301587301588,9.592857142857143
8835,-62.9168,-11.0303,0.702,0.6964,0.6547619047619048,3.969047619047619,10.158730158730158,9.767460317460317,11.637301587301588,9.592857142857143
8836,-64.4704,-11.6726,0.702,0.6964,0.18928571428571428,4.003174603174603,10.158730158730158,9.765873015873016,11.637301587301588,9.592063492063492
8837,-63.987,-12.0528,0.7016,0.6964,0.11071428571428571,4.001587301587302,10.157936507936508,9.764285714285714,11.636507936507936,9.592063492063492
8838,-61.6643,-12.0984,0.7014,0.6964,0.15595238095238095,4.003968253968254,10.157936507936508,9.762698412698413,11.636507936507936,9.59047619047619
8839,-61.1561,-12.1468,0.7013,0.6964,0.21785714285714286,3.981746031746032,10.157936507936508,9.762698412698413,11.636507936507936,9.588888888888889
8840,-59.8406,-12.1119,0.701,0.6964,0.2630952380952381,4.0285714285714285,10.157142857142857,9.761904761904763,11.636507936507936,9.588095238095239
8841,-57.566,-11.8428,0.7007,0.6964,0.6547619047619048,4.0055555555555555,10.157142857142857,9.761111111111111,11.635714285714286,9.587301587301587
8842,-60.6713,-10.8177,0.7013,0.6964,1.2357142857142858,4.015079365079365,10.157142857142857,9.761111111111111,11.635714285714286,9.587301587301587
8843,-64.7611,-11.2158,0.7015,0.6964,0.3821428571428571,4.014285714285714,10.157142857142857,9.761111111111111,11.635714285714286,9.586507936507937
8844,-64.231,-11.8046,0.7013,0.6964,0.2011904761904762,4.003968253968254,10.156349206349207,9.761904761904763,11.635714285714286,9.587301587301587
8845,-63.0451,-12.0405,0.7011,0.6964,0.1880952380952381,4.0396825396825395,10.156349206349207,9.761904761904763,11.634920634920634,9.588095238095239
8846,-62.0285,-12.0359,0.701,0.6964,0.2773809523809524,3.996031746031746,10.156349206349207,9.761904761904763,11.634920634920634,9.587301587301587
8847,-58.7582,-11.6254,0.7011,0.6964,0.6333333333333333,4.01031746031746,10.156349206349207,9.761904761904763,11.634920634920634,9.588095238095239
8848,-61.2995,-10.9587,0.7017,0.6964,0.9952380952380953,4.027777777777778,10.155555555555555,9.761111111111111,11.634920634920634,9.585714285714285
8849,-63.3772,-11.5297,0.7019,0.6964,0.319047619047619,4.015873015873016,10.155555555555555,9.760317460317461,11.634126984126985,9.585714285714285
8850,-61.1593,-11.5525,0.7023,0.6964,0.6702380952380952,3.981746031746032,10.155555555555555,9.75873015873016,11.634126984126985,9.585714285714285
8851,-61.4098,-11.2753,0.703,0.6964,0.675,3.9825396825396826,10.154761904761905,9.75873015873016,11.634126984126985,9.584920634920636
8852,-62.8041,-11.1493,0.7037,0.6964,0.6190476190476191,3.9420634920634923,10.154761904761905,9.756349206349206,11.633333333333333,9.584920634920636
8853,-63.8267,-11.673,0.704,0.6964,0.2773809523809524,4.011904761904762,10.154761904761905,9.757142857142858,11.633333333333333,9.585714285714285
8854,-62.3729,-12.0416,0.7039,0.6964,0.17142857142857143,3.9952380952380953,10.153968253968253,9.757142857142858,11.633333333333333,9.583333333333334
8855,-59.2771,-11.8582,0.7038,0.6964,0.5666666666666667,4.015079365079365,10.153968253968253,9.756349206349206,11.632539682539683,9.58095238095238
8856,-60.5035,-10.8983,0.7044,0.6964,0.955952380952381,3.9873015873015873,10.153174603174604,9.755555555555556,11.632539682539683,9.579365079365079
8857,-63.2209,-11.4023,0.7047,0.6964,0.41785714285714287,3.965873015873016,10.152380952380952,9.754761904761905,11.631746031746031,9.577777777777778
8858,-62.6248,-11.8143,0.7049,0.6964,0.30714285714285716,4.002380952380952,10.152380952380952,9.753968253968255,11.631746031746031,9.577777777777778
8859,-58.6883,-11.509,0.7051,0.6964,0.7821428571428571,4.0055555555555555,10.151587301587302,9.753968253968255,11.630952380952381,9.576190476190476
8860,-63.2007,-11.1286,0.7058,0.6964,0.5880952380952381,4.0626984126984125,10.151587301587302,9.753174603174603,11.630952380952381,9.575396825396826
8861,-61.2661,-11.7049,0.706,0.6964,0.5416666666666666,4.003968253968254,10.15079365079365,9.75,11.63015873015873,9.574603174603174
8862,-59.9966,-11.1498,0.7066,0.6964,0.969047619047619,4.017460317460317,10.15,9.747619047619047,11.63015873015873,9.575396825396826
8863,-62.8457,-11.2907,0.7072,0.6964,0.7,4.022222222222222,10.15,9.747619047619047,11.62936507936508,9.576190476190476
8864,-63.2437,-11.6105,0.7076,0.6964,0.3630952380952381,3.9944444444444445,10.149206349206349,9.747619047619047,11.62936507936508,9.574603174603174
8865,-62.0712,-11.8665,0.7078,0.6964,0.3892857142857143,4.026984126984127,10.148412698412699,9.747619047619047,11.628571428571428,9.574603174603174
8866,-58.4811,-11.6372,0.7079,0.6964,0.5821428571428572,3.9896825396825397,10.147619047619047,9.746825396825397,11.628571428571428,9.573015873015873
8867,-58.5923,-11.1784,0.7081,0.6964,1.0297619047619047,3.9944444444444445,10.146825396825397,9.747619047619047,11.627777777777778,9.571428571428571
8868,-57.6071,-10.8676,0.708,0.6964,1.7345238095238096,3.9785714285714286,10.146031746031746,9.746031746031745,11.626984126984127,9.570634920634921
8869,-61.8521,-10.7345,0.708,0.6964,1.0119047619047619,4.0,10.145238095238096,9.746031746031745,11.626984126984127,9.570634920634921
8870,-63.8013,-11.3845,0.7079,0.6964,0.29642857142857143,3.9912698412698413,10.145238095238096,9.745238095238095,11.626190476190477,9.572222222222223
8871,-63.4825,-11.815,0.708,0.6964,0.2261904761904762,4.015079365079365,10.144444444444444,9.742857142857142,11.625396825396825,9.570634920634921
8872,-61.2804,-12.058,0.7078,0.6964,0.26666666666666666,4.007142857142857,10.143650793650794,9.74126984126984,11.625396825396825,9.56904761904762
8873,-57.7594,-11.7565,0.7075,0.6964,0.8666666666666667,3.9904761904761905,10.142857142857142,9.738888888888889,11.624603174603175,9.566666666666666
8874,-60.8485,-10.7637,0.708,0.6964,1.0845238095238094,4.048412698412698,10.142063492063492,9.736507936507936,11.624603174603175,9.565873015873017
8875,-63.8228,-11.3066,0.708,0.6964,0.2785714285714286,4.000793650793651,10.14126984126984,9.734920634920634,11.623809523809523,9.566666666666666
8876,-63.2821,-11.9656,0.7078,0.6964,0.13452380952380952,4.034126984126984,10.14047619047619,9.734920634920634,11.623015873015873,9.568253968253968
8877,-59.5945,-11.7848,0.7076,0.6964,0.4595238095238095,3.9714285714285715,10.13968253968254,9.735714285714286,11.623015873015873,9.567460317460318
8878,-60.9845,-10.9406,0.7082,0.6964,0.8488095238095238,3.9936507936507937,10.13888888888889,9.735714285714286,11.622222222222222,9.568253968253968
8879,-63.5733,-11.6218,0.7084,0.6964,0.30714285714285716,4.035714285714286,10.13888888888889,9.734920634920634,11.622222222222222,9.566666666666666
8880,-59.4547,-11.4828,0.7085,0.6964,0.8083333333333333,4.011904761904762,10.138095238095238,9.734126984126984,11.621428571428572,9.566666666666666
8881,-63.3544,-11.4066,0.7093,0.6964,0.3773809523809524,3.9904761904761905,10.137301587301588,9.733333333333333,11.62063492063492,9.565873015873017
8882,-62.3121,-12.1413,0.709,0.6964,0.20952380952380953,3.9714285714285715,10.136507936507936,9.734126984126984,11.62063492063492,9.566666666666666
8883,-57.8279,-11.7847,0.7087,0.6964,0.611904761904762,4.036507936507936,10.135714285714286,9.734126984126984,11.61984126984127,9.565873015873017
8884,-56.7919,-10.8461,0.7089,0.6964,2.026190476190476,3.9896825396825397,10.134920634920634,9.734126984126984,11.619047619047619,9.564285714285715
8885,-61.1276,-10.4734,0.7089,0.6964,1.2214285714285715,4.014285714285714,10.134126984126985,9.731746031746031,11.618253968253969,9.563492063492063
8886,-64.8686,-11.1548,0.7085,0.6964,0.29642857142857143,4.029365079365079,10.133333333333333,9.730952380952381,11.618253968253969,9.562698412698413
8887,-62.8918,-11.7545,0.7081,0.6964,0.30714285714285716,3.9523809523809526,10.132539682539683,9.73015873015873,11.617460317460317,9.561904761904762
8888,-61.2594,-11.5965,0.7084,0.6964,0.5238095238095238,4.006349206349206,10.131746031746031,9.72936507936508,11.617460317460317,9.56031746031746
8889,-59.8006,-11.3232,0.7088,0.6964,0.9095238095238095,3.9611111111111112,10.130952380952381,9.72936507936508,11.616666666666667,9.56031746031746
8890,-63.7593,-11.1302,0.7093,0.6964,0.44761904761904764,4.021428571428571,10.13015873015873,9.727777777777778,11.615873015873015,9.56031746031746
8891,-64.2833,-11.8383,0.709,0.6964,0.1761904761904762,3.9984126984126984,10.12936507936508,9.727777777777778,11.615873015873015,9.55952380952381
8892,-63.8859,-12.139,0.7086,0.6964,0.12380952380952381,3.9634920634920636,10.128571428571428,9.726984126984126,11.615079365079366,9.558730158730159
8893,-61.7033,-12.2248,0.708,0.6964,0.175,3.969047619047619,10.127777777777778,9.726190476190476,11.614285714285714,9.557936507936509
8894,-58.4668,-11.8685,0.7078,0.6964,0.5190476190476191,4.037301587301587,10.126984126984127,9.724603174603175,11.613492063492064,9.557936507936509
8895,-57.5645,-11.0551,0.7079,0.6964,1.3083333333333333,3.988888888888889,10.126190476190477,9.725396825396825,11.613492063492064,9.557142857142857
8896,-60.1758,-10.523,0.708,0.6964,1.4476190476190476,3.9857142857142858,10.125396825396825,9.724603174603175,11.612698412698412,9.556349206349207
8897,-65.2794,-11.0504,0.7077,0.6964,0.35833333333333334,3.9761904761904763,10.124603174603175,9.723015873015873,11.612698412698412,9.555555555555555
8898,-64.5474,-11.7982,0.7072,0.6964,0.15476190476190477,4.029365079365079,10.124603174603175,9.723015873015873,11.611904761904762,9.553968253968254
8899,-63.2223,-12.0518,0.7068,0.6964,0.10952380952380952,4.006349206349206,10.123809523809523,9.721428571428572,11.61111111111111,9.554761904761905
8900,-59.3746,-11.9147,0.7065,0.6964,0.4642857142857143,4.057142857142857,10.123015873015873,9.72063492063492,11.61111111111111,9.553968253968254
8901,-57.4277,-11.3554,0.7065,0.6964,1.2059523809523809,3.9904761904761905,10.122222222222222,9.71984126984127,11.61031746031746,9.556349206349207
8902,-60.4853,-10.7469,0.7068,0.6964,0.9833333333333333,4.0246031746031745,10.121428571428572,9.71984126984127,11.61031746031746,9.554761904761905
8903,-64.159,-11.3798,0.7067,0.6964,0.29285714285714287,3.999206349206349,10.121428571428572,9.718253968253968,11.60952380952381,9.552380952380952
8904,-62.2833,-11.9275,0.7064,0.6964,0.30833333333333335,4.034920634920635,10.12063492063492,9.719047619047618,11.60952380952381,9.551587301587302
8905,-58.1509,-11.3273,0.7066,0.6964,0.944047619047619,4.0396825396825395,10.11984126984127,9.719047619047618,11.60873015873016,9.552380952380952
8906,-63.5704,-11.2867,0.7072,0.6964,0.34285714285714286,4.007936507936508,10.119047619047619,9.71984126984127,11.607936507936508,9.553174603174604
8907,-63.2644,-11.9534,0.7071,0.6964,0.24404761904761904,4.015873015873016,10.118253968253969,9.719047619047618,11.607936507936508,9.552380952380952
8908,-59.8025,-11.7732,0.7069,0.6964,0.5726190476190476,4.026190476190476,10.118253968253969,9.719047619047618,11.607142857142858,9.553174603174604
8909,-60.7835,-11.0836,0.7076,0.6964,0.9345238095238095,4.046825396825397,10.117460317460317,9.719047619047618,11.607142857142858,9.553174603174604
8910,-61.4083,-11.1113,0.708,0.6964,0.8476190476190476,3.992857142857143,10.116666666666667,9.718253968253968,11.606349206349206,9.553174603174604
8911,-63.951,-11.2215,0.7084,0.6964,0.3678571428571429,4.065079365079365,10.115873015873015,9.718253968253968,11.606349206349206,9.552380952380952
8912,-63.8278,-11.8356,0.7083,0.6964,0.2,4.0,10.115079365079366,9.718253968253968,11.605555555555556,9.55079365079365
8913,-61.2812,-11.9993,0.7081,0.6964,0.40595238095238095,3.9952380952380953,10.114285714285714,9.717460317460317,11.604761904761904,9.55079365079365
8914,-58.24,-11.3406,0.7083,0.6964,0.9630952380952381,3.9944444444444445,10.113492063492064,9.717460317460317,11.604761904761904,9.55
8915,-62.52,-10.7879,0.7088,0.6964,0.7666666666666667,3.9722222222222223,10.112698412698412,9.715873015873015,11.603968253968254,9.549206349206349
8916,-65.0813,-11.1984,0.7085,0.6964,0.24404761904761904,4.004761904761905,10.112698412698412,9.715079365079365,11.603174603174603,9.5484126984127
8917,-65.1483,-11.7534,0.708,0.6964,0.11785714285714285,4.0055555555555555,10.111904761904762,9.713492063492064,11.603174603174603,9.547619047619047
8918,-62.2198,-12.169,0.7074,0.6964,0.1988095238095238,3.9976190476190476,10.11111111111111,9.713492063492064,11.602380952380953,9.546825396825398
8919,-57.9025,-11.4299,0.7074,0.6964,0.8714285714285714,3.9976190476190476,10.11031746031746,9.711904761904762,11.601587301587301,9.546031746031746
8920,-62.2436,-10.7578,0.708,0.6964,0.9773809523809524,3.996031746031746,10.10952380952381,9.71111111111111,11.601587301587301,9.545238095238096
8921,-64.4224,-11.3747,0.7078,0.6964,0.26666666666666666,4.006349206349206,10.10873015873016,9.708730158730159,11.600793650793651,9.544444444444444
8922,-63.684,-11.9249,0.7075,0.6964,0.17261904761904762,4.052380952380952,10.107936507936508,9.707936507936507,11.600793650793651,9.542857142857143
8923,-61.3208,-12.0827,0.7071,0.6964,0.20833333333333334,3.9865079365079366,10.107142857142858,9.707142857142857,11.6,9.543650793650794
8924,-57.9483,-11.6069,0.707,0.6964,0.8892857142857142,4.051587301587301,10.106349206349206,9.707142857142857,11.59920634920635,9.542857142857143
8925,-62.2594,-10.7614,0.7074,0.6964,0.9166666666666666,4.007142857142857,10.106349206349206,9.706349206349206,11.59920634920635,9.541269841269841
8926,-64.5372,-11.3943,0.7072,0.6964,0.2523809523809524,4.001587301587302,10.105555555555556,9.703968253968254,11.598412698412698,9.538095238095238
8927,-63.8357,-11.8922,0.7069,0.6964,0.20357142857142857,4.050793650793651,10.104761904761904,9.703968253968254,11.598412698412698,9.538095238095238
8928,-61.1391,-11.9659,0.7067,0.6964,0.2761904761904762,4.007936507936508,10.103968253968254,9.703174603174602,11.597619047619048,9.537301587301588
8929,-59.5601,-11.3697,0.707,0.6964,0.7964285714285714,4.027777777777778,10.103174603174603,9.702380952380953,11.596825396825396,9.536507936507936
8930,-61.1416,-11.1829,0.7076,0.6964,0.763095238095238,3.9976190476190476,10.103174603174603,9.7015873015873,11.596825396825396,9.535714285714286
8931,-62.5765,-11.119,0.7083,0.6964,0.6869047619047619,4.01984126984127,10.102380952380953,9.702380952380953,11.596031746031747,9.534920634920635
8932,-64.1907,-11.4115,0.7086,0.6964,0.35833333333333334,3.980952380952381,10.101587301587301,9.7015873015873,11.596031746031747,9.534126984126985
